image_name,target
ISIC_5836132,0.02767882479891965
ISIC_5842884,0.024973161674737156
ISIC_5844164,0.02756500372971804
ISIC_5844458,0.028965945354265533
ISIC_5844609,0.1202196414918614
ISIC_5845864,0.025617247467934093
ISIC_5847821,0.14026622419891965
ISIC_5847839,0.04757617547316621
ISIC_5847979,0.023165510332202176
ISIC_5850513,0.07123340422971804
ISIC_5851846,0.030842357971579554
ISIC_5852300,0.035422551009182124
ISIC_5852478,0.026027680738814337
ISIC_5854410,0.019888381517417276
ISIC_5856636,0.03008571206141674
ISIC_5856841,0.02567002127052668
ISIC_5856952,0.020462440165752147
ISIC_5857128,0.08531963411892775
ISIC_5857931,0.024246277812036737
ISIC_5858452,0.021633780823207337
ISIC_5858575,0.024643591377402265
ISIC_5859817,0.019631916590276223
ISIC_5861567,0.021287053622904353
ISIC_5861837,0.028662591396451186
ISIC_5864666,0.022359484738814335
ISIC_5865496,0.02937461712972582
ISIC_5865753,0.036986785027622704
ISIC_5866313,0.029653961938814335
ISIC_5866452,0.019244534760177224
ISIC_5867064,0.020583009765996634
ISIC_5867760,0.030708148077402266
ISIC_5869109,0.02170918792320733
ISIC_5869607,0.019411451486761398
ISIC_5871354,0.02735323332972582
ISIC_5872519,0.023789651061629155
ISIC_5872609,0.023616955098919652
ISIC_5872962,0.020812011707018203
ISIC_5873723,0.025800160037193345
ISIC_5874097,0.03808739985355465
ISIC_5875377,0.022578049612036733
ISIC_5875752,0.0330350261610184
ISIC_5876026,0.0239077194610184
ISIC_5876203,0.09644737142655115
ISIC_5876339,0.021144574017417275
ISIC_5876608,0.021424718665996635
ISIC_5877881,0.06383789768819573
ISIC_5878196,0.02407959066141674
ISIC_5879037,0.08346390126316378
ISIC_5879313,0.02590003350059919
ISIC_5882237,0.025781248769480167
ISIC_5883000,0.025483753060177222
ISIC_5883562,0.021704858586761397
ISIC_5883709,0.033774234437193344
ISIC_5884699,0.028038761153385775
ISIC_5885225,0.017924225697696618
ISIC_5887793,0.02795535001561985
ISIC_5888756,0.034441272573166225
ISIC_5889171,0.04365137131741728
ISIC_5889229,0.09281095287316624
ISIC_5889500,0.024047016817417277
ISIC_5889822,0.031649848533721145
ISIC_5889981,0.028410820531681567
ISIC_5890128,0.046601569598538915
ISIC_5890372,0.022224027547390883
ISIC_5891752,0.032498176109182125
ISIC_5892469,0.020571756507109316
ISIC_5893329,0.027532702468604724
ISIC_5894347,0.03783332793881433
ISIC_5896768,0.025389382980724306
ISIC_5897093,0.06287387027157955
ISIC_5898235,0.08540602162828063
ISIC_5898685,0.025370292700599192
ISIC_5900361,0.032598306873646746
ISIC_5900599,0.026494637186761396
ISIC_5901955,0.09191354419400531
ISIC_5901962,0.02909434053293764
ISIC_5902290,0.025189943163914406
ISIC_5902625,0.022572194461018404
ISIC_5904077,0.021077791012036738
ISIC_5904671,0.024228485953385774
ISIC_5904715,0.0288420948610184
ISIC_5906485,0.03690691385368662
ISIC_5907145,0.02793387687464246
ISIC_5908427,0.0212208286610184
ISIC_5909378,0.022410659715619858
ISIC_5909829,0.043622039368604724
ISIC_5909922,0.02328688612972582
ISIC_5910096,0.028488247237193343
ISIC_5910624,0.02507827569891965
ISIC_5910903,0.021125592560177223
ISIC_5911171,0.04195696751203673
ISIC_5913285,0.028265860475584135
ISIC_5914041,0.02103260919027622
ISIC_5915536,0.022153264417417273
ISIC_5915563,0.02658956523293765
ISIC_5915965,0.020392527997696617
ISIC_5916147,0.3200226627005992
ISIC_5916304,0.021517792517417277
ISIC_5916689,0.026122956188195722
ISIC_5916999,0.020630372368604724
ISIC_5917729,0.04938412066101841
ISIC_5917737,0.024100605881216288
ISIC_5919372,0.022045342888195724
ISIC_5920930,0.028941184853385774
ISIC_5921042,0.02693159882972582
ISIC_5921996,0.07826675647364675
ISIC_5922835,0.022451278388195717
ISIC_5923107,0.02418152223372115
ISIC_5924012,0.023953002215619856
ISIC_5925612,0.021384108877402264
ISIC_5926184,0.04445167277052667
ISIC_5926577,0.03575775261544005
ISIC_5928225,0.023126092547265033
ISIC_5928882,0.03796446031741727
ISIC_5930869,0.06662046066101841
ISIC_5930965,0.027298690468604725
ISIC_5931154,0.02070601824739088
ISIC_5931285,0.02022549776793409
ISIC_5932219,0.01996695351203674
ISIC_5933157,0.045175644233721154
ISIC_5934718,0.0840497192594796
ISIC_5935067,0.0242639004807243
ISIC_5936480,0.031932227828280625
ISIC_5936603,0.028911726894005313
ISIC_5936614,0.020853093167934093
ISIC_5938088,0.04826168216078832
ISIC_5938720,0.036463281712036735
ISIC_5938978,0.03915466462972582
ISIC_5940742,0.02712293760059919
ISIC_5940904,0.026654433438814337
ISIC_5942063,0.026082988253686615
ISIC_5942663,0.13484438855368663
ISIC_5943046,0.023808897700599196
ISIC_5943063,0.04921125858819573
ISIC_5943122,0.019608025265996636
ISIC_5943909,0.0215654320867614
ISIC_5944001,0.04087474456017723
ISIC_5944138,0.023332582329725817
ISIC_5944489,0.023636154000599194
ISIC_5944731,0.05515255450918213
ISIC_5945275,0.024401446253385774
ISIC_5946539,0.03028729052320734
ISIC_5948784,0.03972181997740226
ISIC_5949215,0.027842253330526603
ISIC_5949989,0.019668067290276224
ISIC_5950965,0.054743369861018396
ISIC_5951778,0.024443616870526673
ISIC_5952123,0.020777086117417274
ISIC_5952196,0.020990175915619858
ISIC_5952287,0.022959033686761398
ISIC_5953127,0.028034579823207336
ISIC_5954698,0.07770790685216925
ISIC_5955441,0.03125581680918213
ISIC_5955496,0.029551225342983357
ISIC_5955612,0.08216138334726503
ISIC_5956645,0.021315363417417275
ISIC_5956842,0.021376328323207332
ISIC_5956917,0.031424451749357186
ISIC_5957058,0.02588000430059919
ISIC_5959091,0.022469376078246697
ISIC_5960080,0.03161630899645118
ISIC_5960275,0.02386369392972582
ISIC_5960594,0.022272253915619857
ISIC_5961015,0.02635368263719334
ISIC_5962490,0.026408755364507704
ISIC_5962903,0.061832509815619864
ISIC_5963668,0.025844589447390886
ISIC_5966072,0.025713329852023237
ISIC_5966532,0.02122134377740226
ISIC_5966715,0.025522347000943302
ISIC_5966973,0.020042699460177227
ISIC_5968489,0.019747302229725823
ISIC_5968617,0.02971265956793409
ISIC_5968620,0.031909564165152816
ISIC_5969279,0.022095746460177222
ISIC_5970528,0.02017578120571041
ISIC_5971127,0.051939899560788316
ISIC_5972532,0.02101839041203674
ISIC_5972858,0.04059692294739088
ISIC_5972909,0.02044035848797147
ISIC_5973949,0.027071418600599192
ISIC_5974832,0.02214471580059919
ISIC_5975337,0.024816676274737152
ISIC_5975347,0.023374746731385215
ISIC_5976171,0.020482618867934094
ISIC_5977193,0.02187417914483755
ISIC_5977573,0.050466253667934086
ISIC_5978407,0.14933340843407372
ISIC_5978547,0.05943612783293765
ISIC_5978769,0.029687456537986972
ISIC_5980313,0.023265832267934092
ISIC_5980491,0.03103177827364674
ISIC_5981219,0.11385790497316624
ISIC_5981857,0.036793992415619856
ISIC_5984819,0.03176866005426553
ISIC_5984924,0.020861951115619858
ISIC_5986967,0.020373596223207335
ISIC_5987104,0.020523152012036736
ISIC_5987173,0.020032192267934092
ISIC_5987848,0.028386432822236803
ISIC_5988027,0.02849233580059919
ISIC_5989803,0.03669642397473716
ISIC_5993177,0.0443355676867614
ISIC_5994923,0.4234824479686048
ISIC_5995007,0.019078002677402263
ISIC_5995725,0.02966723846793409
ISIC_5996158,0.052729765973646744
ISIC_5997439,0.021109878761018403
ISIC_5997599,0.044876147930526605
ISIC_5998319,0.02194709016599664
ISIC_5998336,0.02407853198863039
ISIC_5998628,0.026968288665752144
ISIC_5999402,0.026368312571579552
ISIC_6000877,0.03947292479027622
ISIC_6000990,0.029027073929725818
ISIC_6001221,0.03126065613881433
ISIC_6002003,0.02282295403293765
ISIC_6003295,0.0215308441807243
ISIC_6003435,0.0204816227867614
ISIC_6004321,0.02472525119027622
ISIC_6004483,0.041643308288630394
ISIC_6006218,0.024180405486761397
ISIC_6006834,0.030578393226551148
ISIC_6007856,0.021582999990276224
ISIC_6007897,0.07799819036860471
ISIC_6009394,0.02900121214298336
ISIC_6009646,0.1797373529174173
ISIC_6009651,0.021215735565996634
ISIC_6010003,0.023914102617417273
ISIC_6014597,0.019194394286761396
ISIC_6014626,0.030997675128280618
ISIC_6016074,0.02418513919558713
ISIC_6016463,0.022393872661018402
ISIC_6017003,0.041770473888630394
ISIC_6018150,0.03138871645057806
ISIC_6018671,0.02859402207157955
ISIC_6019530,0.022285310117417273
ISIC_6020323,0.027270744347390883
ISIC_6021082,0.045756457349800064
ISIC_6022836,0.027856243323207335
ISIC_6022948,0.022133926988630388
ISIC_6024316,0.02239935618819572
ISIC_6024601,0.024610278967934093
ISIC_6024613,0.022239087631385216
ISIC_6024685,0.03553572587473715
ISIC_6026720,0.02837458663168157
ISIC_6026959,0.03210928186599663
ISIC_6026965,0.023932781753385774
ISIC_6027473,0.021453259347390882
ISIC_6027577,0.020858390753686618
ISIC_6028189,0.030735545853554654
ISIC_6028985,0.0314980684429334
ISIC_6031295,0.019911729486761398
ISIC_6033442,0.020868322202747876
ISIC_6033769,0.023981911422904355
ISIC_6035240,0.03351925965368662
ISIC_6036423,0.05733201470274788
ISIC_6039301,0.018254533060177224
ISIC_6039329,0.032531987574737145
ISIC_6039531,0.05902831949186138
ISIC_6040548,0.04407683757050629
ISIC_6043317,0.0237810010782467
ISIC_6043529,0.026677354608231594
ISIC_6043875,0.025311887700599195
ISIC_6043934,0.027276019064507707
ISIC_6044590,0.021534504561018405
ISIC_6048977,0.031243605949357184
ISIC_6048978,0.02253506771741727
ISIC_6051029,0.04325088835355466
ISIC_6051050,0.024097142605264153
ISIC_6051613,0.022896147986761397
ISIC_6051885,0.18435095097052667
ISIC_6052137,0.022275931829725818
ISIC_6053201,0.02641098212971804
ISIC_6053337,0.02669048282972582
ISIC_6055913,0.025447821700599192
ISIC_6056557,0.023306877532937646
ISIC_6056861,0.03789290945216924
ISIC_6057427,0.020880772953686615
ISIC_6058305,0.049138934861018405
ISIC_6059520,0.05421970393052661
ISIC_6059889,0.026601037910972902
ISIC_6060065,0.02893808773168157
ISIC_6060411,0.021531810717417277
ISIC_6060792,0.026052700168604722
ISIC_6061137,0.03930217828819572
ISIC_6062422,0.0207588721807243
ISIC_6062739,0.020527985765996633
ISIC_6063008,0.024772852409182127
ISIC_6064159,0.050251221953686614
ISIC_6065004,0.0255647065305266
ISIC_6066866,0.019393751923207338
ISIC_6067708,0.03958681499645118
ISIC_6068444,0.06929839532828062
ISIC_6069208,0.02166670461741728
ISIC_6070288,0.023169780577402262
ISIC_6070537,0.025998594722904354
ISIC_6071805,0.027970251617417275
ISIC_6072134,0.030163794265996635
ISIC_6072532,0.03463281230403064
ISIC_6073734,0.021687825061018403
ISIC_6074397,0.06514900046793409
ISIC_6081327,0.023382139764507707
ISIC_6081653,0.0368531843082316
ISIC_6082446,0.02519633544483755
ISIC_6082685,0.022762002964507703
ISIC_6084477,0.023358132129725817
ISIC_6084895,0.019396158677402263
ISIC_6085649,0.04049884616793409
ISIC_6087077,0.06901551361203673
ISIC_6089993,0.04076681869123347
ISIC_6092058,0.024241165337193345
ISIC_6093357,0.04269709935984006
ISIC_6093500,0.026099857109182126
ISIC_6093649,0.025880448053385772
ISIC_6094116,0.02137440753293765
ISIC_6096490,0.0214101797109729
ISIC_6096565,0.5802053199498001
ISIC_6097209,0.021772921132937648
ISIC_6097857,0.026766447417417273
ISIC_6098830,0.024093235753686618
ISIC_6101337,0.024445807268604722
ISIC_6102229,0.0242192371645077
ISIC_6102805,0.02880894818797147
ISIC_6102938,0.025540764632937644
ISIC_6103380,0.023131078753385773
ISIC_6105717,0.02283648545057806
ISIC_6107317,0.030497879829725818
ISIC_6111250,0.024784342253385775
ISIC_6113741,0.020738206365996638
ISIC_6115225,0.06369560886793409
ISIC_6115711,0.028343709694005313
ISIC_6118637,0.02417120726793409
ISIC_6118712,0.0558941146305266
ISIC_6118768,0.021084779732202165
ISIC_6119291,0.02105720339891965
ISIC_6120143,0.02103959642971804
ISIC_6120158,0.2145240660610184
ISIC_6120545,0.032885454253686615
ISIC_6121082,0.026199906510972898
ISIC_6122007,0.021646393547390883
ISIC_6122407,0.01942063487740226
ISIC_6122897,0.1503747421731662
ISIC_6122906,0.09631729323052661
ISIC_6125633,0.061498091153686624
ISIC_6128464,0.05055644406078832
ISIC_6129073,0.040542528050578064
ISIC_6129280,0.028107881660177223
ISIC_6130016,0.023984338528280625
ISIC_6131888,0.02523774852320734
ISIC_6132443,0.03801287271561986
ISIC_6132521,0.0893071488886304
ISIC_6133252,0.023325452422904357
ISIC_6133278,0.0265963103867614
ISIC_6133571,0.02758809310403064
ISIC_6135759,0.020980123061018405
ISIC_6136227,0.0261294427305266
ISIC_6136714,0.027193913861018403
ISIC_6137841,0.0342945802679341
ISIC_6138923,0.024511115129718045
ISIC_6139839,0.021993618917417277
ISIC_6140475,0.03443830797316622
ISIC_6140637,0.020372438623207333
ISIC_6141023,0.0327637154305266
ISIC_6143045,0.0233870359610184
ISIC_6144806,0.023301389515619858
ISIC_6147174,0.024176271023207335
ISIC_6147889,0.10538602714483757
ISIC_6148454,0.023728808760177224
ISIC_6148710,0.1414630052679341
ISIC_6149394,0.032983160300599196
ISIC_6149823,0.029076474161018405
ISIC_6149990,0.02161940951741727
ISIC_6150597,0.02477460430403064
ISIC_6151236,0.027232667788195723
ISIC_6153793,0.019877963597696616
ISIC_6153943,0.021201590115440042
ISIC_6154102,0.04834936844935718
ISIC_6156918,0.020631385860177223
ISIC_6157009,0.0243976230645077
ISIC_6159592,0.022590159168604722
ISIC_6159600,0.09246187317157956
ISIC_6164205,0.025088632065996635
ISIC_6164865,0.021490754488195724
ISIC_6165518,0.036222592498919653
ISIC_6165920,0.05639736607052668
ISIC_6166514,0.03685369826793409
ISIC_6168190,0.021643985553686615
ISIC_6169239,0.05563458806316379
ISIC_6170663,0.01987454305057806
ISIC_6171146,0.030336342249357183
ISIC_6171201,0.025321266131681567
ISIC_6174589,0.023327972553686616
ISIC_6174690,0.022359521823207336
ISIC_6174724,0.025965447704030642
ISIC_6175325,0.03190053209891965
ISIC_6175914,0.028810936371579554
ISIC_6177015,0.0363442892005992
ISIC_6179117,0.021806137965996637
ISIC_6180307,0.026829864805124417
ISIC_6180603,0.02853864969891965
ISIC_6181315,0.03622528371561985
ISIC_6182346,0.0243897938645077
ISIC_6182913,0.02709296717558413
ISIC_6183500,0.02117078727740226
ISIC_6184049,0.04389419091741728
ISIC_6184616,0.15941537934935718
ISIC_6184815,0.022021219168604726
ISIC_6185319,0.025926835112036736
ISIC_6185606,0.021113192405124416
ISIC_6185801,0.04638581256078831
ISIC_6185993,0.030065534909182123
ISIC_6186432,0.032854026229725816
ISIC_6187989,0.04564912371741727
ISIC_6188565,0.03350704576793409
ISIC_6190621,0.5637143549040308
ISIC_6192019,0.0213742249070182
ISIC_6192132,0.023030537323207336
ISIC_6192205,0.02655293106793409
ISIC_6192610,0.10460195078929668
ISIC_6193215,0.16259714389891966
ISIC_6193472,0.0277286635305266
ISIC_6195166,0.030178099491296167
ISIC_6195208,0.023790424604030642
ISIC_6195527,0.04010060412828063
ISIC_6196721,0.025554456209182123
ISIC_6197041,0.026985843167934093
ISIC_6197896,0.019080888370526673
ISIC_6198726,0.021576528459479598
ISIC_6199751,0.02502427225338577
ISIC_6199822,0.12141223155368662
ISIC_6203224,0.026308855009182123
ISIC_6203295,0.026865589631385217
ISIC_6204442,0.020160890960177227
ISIC_6204751,0.021454725070526676
ISIC_6205965,0.041327004867934086
ISIC_6206039,0.02992034621741728
ISIC_6206241,0.026556790649357183
ISIC_6208151,0.31185535540918213
ISIC_6208686,0.02784156280059919
ISIC_6209205,0.022912777723207337
ISIC_6209829,0.02583938540526415
ISIC_6209867,0.020882942970526678
ISIC_6211482,0.024127328700599193
ISIC_6211950,0.025419068729718042
ISIC_6212937,0.021090759412036735
ISIC_6214753,0.024986546809182126
ISIC_6216300,0.02471154883293765
ISIC_6218246,0.03252993479129617
ISIC_6218648,0.03427023960918212
ISIC_6220493,0.05358663270571042
ISIC_6220733,0.02707931520059919
ISIC_6222213,0.027655155974642458
ISIC_6223199,0.03553401603293765
ISIC_6223760,0.02899417434298336
ISIC_6227605,0.023207537791296175
ISIC_6228369,0.019137333867934092
ISIC_6229317,0.024169893253385775
ISIC_6230135,0.09233134276017724
ISIC_6230241,0.045758055822904355
ISIC_6233534,0.02409034220059919
ISIC_6233969,0.04252662866515282
ISIC_6235516,0.02631442909027622
ISIC_6237387,0.019538037567934093
ISIC_6240439,0.023957238488630392
ISIC_6240886,0.024571837368604722
ISIC_6241476,0.025399564065752146
ISIC_6242834,0.0315525430867614
ISIC_6244226,0.0338804342594796
ISIC_6244894,0.0282968329594796
ISIC_6246998,0.02823602032972582
ISIC_6248112,0.021987769665996637
ISIC_6248175,0.0245295525109729
ISIC_6248504,0.29241537294739084
ISIC_6248677,0.020954289798919654
ISIC_6249404,0.022066277923207336
ISIC_6249626,0.020834779777402262
ISIC_6250185,0.01926567379027622
ISIC_6251679,0.0329712882645077
ISIC_6251700,0.025883041860177227
ISIC_6252644,0.022456198165752148
ISIC_6256102,0.02062458016599664
ISIC_6256887,0.02152680966793409
ISIC_6257335,0.15675724434935714
ISIC_6259477,0.07588734992762271
ISIC_6259642,0.021031206460177223
ISIC_6259682,0.020765793061018403
ISIC_6260052,0.02035909726860472
ISIC_6261086,0.1623661979134557
ISIC_6262744,0.02063473349129617
ISIC_6263151,0.026480747665752143
ISIC_6264872,0.025944580461018402
ISIC_6270723,0.02373998611561986
ISIC_6272060,0.022728864317417274
ISIC_6272071,0.021643614477402266
ISIC_6272206,0.030129615571579553
ISIC_6272978,0.029533490453385772
ISIC_6273296,0.03904532908863039
ISIC_6274125,0.039561820391095376
ISIC_6275427,0.02457887487740226
ISIC_6275700,0.02387528625790014
ISIC_6276358,0.16934818506794555
ISIC_6276543,0.0283964253610184
ISIC_6278817,0.03010243066078832
ISIC_6279071,0.02488595109769662
ISIC_6282538,0.023152342461018403
ISIC_6285105,0.020015476565752144
ISIC_6285747,0.03602879539129618
ISIC_6287859,0.04064475646860473
ISIC_6288405,0.026567660747390885
ISIC_6288517,0.048839436691095375
ISIC_6288943,0.03107967039186138
ISIC_6289904,0.023308036447390882
ISIC_6290102,0.0280338763867614
ISIC_6290714,0.023426813717417276
ISIC_6293576,0.02543909428819572
ISIC_6295178,0.023375273088630393
ISIC_6295508,0.07949217934935719
ISIC_6295805,0.02539473892320734
ISIC_6296647,0.02318887503719334
ISIC_6296693,0.027924264331681565
ISIC_6298947,0.020132207312036736
ISIC_6299694,0.0351138378934251
ISIC_6300864,0.021424658661018402
ISIC_6300866,0.1540022794679341
ISIC_6301497,0.02081419064726503
ISIC_6302625,0.017773256812036734
ISIC_6302745,0.025942508253686613
ISIC_6303970,0.06227116324739089
ISIC_6304691,0.02578761953138521
ISIC_6304786,0.03209056528685021
ISIC_6304831,0.0205498071610184
ISIC_6306932,0.02341155711741727
ISIC_6307097,0.09342193559891963
ISIC_6307284,0.027878744553686614
ISIC_6312849,0.2435180878156199
ISIC_6315713,0.023130237609182123
ISIC_6315939,0.025221805132937647
ISIC_6316211,0.02297583825057806
ISIC_6316620,0.023269809664507705
ISIC_6319908,0.062044242549357184
ISIC_6321296,0.025446208222904353
ISIC_6321634,0.028720286002562212
ISIC_6321957,0.056008445573646745
ISIC_6322638,0.05622272637740227
ISIC_6323297,0.02262344697473715
ISIC_6324134,0.021329294753686615
ISIC_6324738,0.02629543996860472
ISIC_6326045,0.026502403775584136
ISIC_6326347,0.021972388668604726
ISIC_6326439,0.025045866647265037
ISIC_6327696,0.025438102777402265
ISIC_6329141,0.02976865624148122
ISIC_6329267,0.03923865826017722
ISIC_6330302,0.020298006853686615
ISIC_6330336,0.02695763399027622
ISIC_6330632,0.022034127817417273
ISIC_6331354,0.023534766649357185
ISIC_6331876,0.0314792414610184
ISIC_6332071,0.021658620717417275
ISIC_6332124,0.023393170460177228
ISIC_6332480,0.02108766877335628
ISIC_6332746,0.02346606877473715
ISIC_6333868,0.022135704917417273
ISIC_6334062,0.024165595280724303
ISIC_6334718,0.021844758053686616
ISIC_6335018,0.02330894861741727
ISIC_6335096,0.026407067294005312
