image_name,target
ISIC_5968617,0.03551414277190113
ISIC_5968620,0.030371261407729215
ISIC_5969279,0.021929282680265838
ISIC_5970528,0.016049756148565613
ISIC_5971127,0.06464088368118245
ISIC_5972532,0.0171691590970551
ISIC_5972858,0.03454459072108632
ISIC_5972909,0.024149486131957203
ISIC_5973949,0.023878213372898784
ISIC_5974832,0.020994981790898787
ISIC_5975337,0.02219446436210572
ISIC_5975347,0.019980940407077822
ISIC_5976171,0.01655695853990113
ISIC_5977193,0.02253896619725632
ISIC_5977573,0.05453342928190113
ISIC_5978407,0.1561527118711106
ISIC_5978547,0.06007027712940646
ISIC_5978769,0.02780156200698046
ISIC_5980313,0.022242720621901135
ISIC_5980491,0.032287363910470115
ISIC_5981219,0.11520372933974933
ISIC_5981857,0.03567510906342978
ISIC_5984819,0.029787639821398294
ISIC_5984924,0.01896969054342978
ISIC_5986967,0.019942415874811
ISIC_5987104,0.0169805088800551
ISIC_5987173,0.017825506421901137
ISIC_5987848,0.028348936623355202
ISIC_5988027,0.026889475500898787
ISIC_5989803,0.03223867175210572
ISIC_5993177,0.0639961431501421
ISIC_5994923,0.327892556772907
ISIC_5995007,0.016821969036103394
ISIC_5995725,0.02797765220190113
ISIC_5996158,0.05663026669047011
ISIC_5997439,0.0180895416665276
ISIC_5997599,0.04045972426578989
ISIC_5998319,0.01788994012899495
ISIC_5998336,0.021333213914945585
ISIC_5998628,0.03053393650862821
ISIC_5999402,0.030191385587369328
ISIC_6000877,0.04484134532541433
ISIC_6000990,0.03156006220458873
ISIC_6001221,0.03407467158822149
ISIC_6002003,0.019301323169406463
ISIC_6003295,0.01945881078108645
ISIC_6003435,0.017611153310142097
ISIC_6004321,0.022187095595414326
ISIC_6004483,0.04575277925294558
ISIC_6006218,0.022188883530142096
ISIC_6006834,0.031860107329026714
ISIC_6007856,0.018825860165414328
ISIC_6007897,0.08075566894290707
ISIC_6009394,0.029559387124475034
ISIC_6009646,0.14717117383612585
ISIC_6009651,0.017089298279994954
ISIC_6010003,0.019262796645125903
ISIC_6014597,0.016983241319142098
ISIC_6014626,0.027000001992420933
ISIC_6016074,0.0194999943933807
ISIC_6016463,0.022002502011527605
ISIC_6017003,0.04526393124294558
ISIC_6018150,0.04032836535586709
ISIC_6018671,0.02733399356596932
ISIC_6019530,0.021679815536125902
ISIC_6020323,0.03943310435108632
ISIC_6021082,0.06247935691470009
ISIC_6022836,0.021396892814811008
ISIC_6022948,0.019784009586945584
ISIC_6024316,0.019534502272293582
ISIC_6024601,0.02687572214190113
ISIC_6024613,0.01916343154707782
ISIC_6024685,0.030997935192105718
ISIC_6026720,0.027284894817522352
ISIC_6026959,0.03241746299899495
ISIC_6026965,0.02270358799007866
ISIC_6027473,0.018939567651086325
ISIC_6027577,0.017830500742529922
ISIC_6028189,0.04454641508033198
ISIC_6028985,0.027933818534400093
ISIC_6031295,0.017374561920142095
ISIC_6033442,0.018777437894121816
ISIC_6033769,0.02191526182435653
ISIC_6035240,0.042844081670529915
ISIC_6036423,0.05531016251412181
ISIC_6039301,0.016183955680265833
ISIC_6039329,0.03632296266210572
ISIC_6039531,0.06736376061779206
ISIC_6040548,0.049546319245759425
ISIC_6043317,0.02021026689737004
ISIC_6043529,0.054640032182347385
ISIC_6043875,0.022953061578898783
ISIC_6043934,0.030834492186761552
ISIC_6044590,0.0184476564935276
ISIC_6048977,0.03362154924403577
ISIC_6048978,0.021031917096125907
ISIC_6051029,0.05209126953033198
ISIC_6051050,0.028852777947896223
ISIC_6051613,0.019713693022142095
ISIC_6051885,0.15019717045579
ISIC_6052137,0.020771133354588724
ISIC_6053201,0.02244505119457706
ISIC_6053337,0.027340447154588728
ISIC_6055913,0.022775669034898784
ISIC_6056557,0.01949747404740647
ISIC_6056861,0.041855842268253854
ISIC_6057427,0.01945615095052992
ISIC_6058305,0.050470171661527605
ISIC_6059520,0.0631813316357899
ISIC_6059889,0.024199581901459346
ISIC_6060065,0.03441478149752235
ISIC_6060411,0.019262988536125906
ISIC_6060792,0.026114645792907083
ISIC_6061137,0.06442178030229356
ISIC_6062422,0.01967075517108645
ISIC_6062739,0.016606571055994952
ISIC_6063008,0.023033781002773184
ISIC_6064159,0.06510833452052991
ISIC_6065004,0.0256358215357899
ISIC_6066866,0.015978007454811
ISIC_6067708,0.03421885669467677
ISIC_6068444,0.05717057004242092
ISIC_6069208,0.018026553945125905
ISIC_6070288,0.020577934816103392
ISIC_6070537,0.02256902080435653
ISIC_6071805,0.027635143586125906
ISIC_6072134,0.034146904978994946
ISIC_6072532,0.03182978061604596
ISIC_6073734,0.0274516121115276
ISIC_6074397,0.08158396419190113
ISIC_6081327,0.02155852331676155
ISIC_6081653,0.035969022202347385
ISIC_6082446,0.022071634437256318
ISIC_6082685,0.021991947286761546
ISIC_6084477,0.020004196344588724
ISIC_6084895,0.015705316828103392
ISIC_6085649,0.03837586569190113
ISIC_6087077,0.058378016738055094
ISIC_6089993,0.062458001106850194
ISIC_6092058,0.02390656928579001
ISIC_6093357,0.045964825249760075
ISIC_6093500,0.026151579343773185
ISIC_6093649,0.02503340597007866
ISIC_6094116,0.01875824727940647
ISIC_6096490,0.019872828316459347
ISIC_6096565,0.5459473610247001
ISIC_6097209,0.021382121539406468
ISIC_6097857,0.030163094396125904
ISIC_6098830,0.025241349950529925
ISIC_6101337,0.02396061797290708
ISIC_6102229,0.02296144721676155
ISIC_6102805,0.04448369464195721
ISIC_6102938,0.023899388249406465
ISIC_6103380,0.022834113070078658
ISIC_6105717,0.02034389567586709
ISIC_6107317,0.02560809317458872
ISIC_6111250,0.024798748890078662
ISIC_6113741,0.020759519638994948
ISIC_6115225,0.059138291641901125
ISIC_6115711,0.028824962821007966
ISIC_6118637,0.023234836291901134
ISIC_6118712,0.06507374243578988
ISIC_6118768,0.01847200825030325
ISIC_6119291,0.017627404258379477
ISIC_6120143,0.01922863876457706
ISIC_6120158,0.20458032975152757
ISIC_6120545,0.03366821287052992
ISIC_6121082,0.02425522378145934
ISIC_6122007,0.019974577921086326
ISIC_6122407,0.01602531886010339
ISIC_6122897,0.14657037485974933
ISIC_6122906,0.10649379516578991
ISIC_6125633,0.0603688031505299
ISIC_6128464,0.05769397644118246
ISIC_6129073,0.053642700585867086
ISIC_6129280,0.028264310120265836
ISIC_6130016,0.02249452682242093
ISIC_6131888,0.023996055464811
ISIC_6132443,0.03243859949342978
ISIC_6132521,0.11612169150294557
ISIC_6133252,0.028264267774356533
ISIC_6133278,0.023877812380142097
ISIC_6133571,0.038723610426045954
ISIC_6135759,0.018295426961527604
ISIC_6136227,0.025608306775789895
ISIC_6136714,0.025464110651527608
ISIC_6137841,0.031040646191901135
ISIC_6138923,0.020886618339577064
ISIC_6139839,0.019723791606125904
ISIC_6140475,0.03972277522474933
ISIC_6140637,0.017456558234810998
ISIC_6141023,0.0330032621757899
ISIC_6143045,0.020592034841527593
ISIC_6144806,0.030351170373429784
ISIC_6147174,0.020940739494811
ISIC_6147889,0.09460280902725632
ISIC_6148454,0.020109457995265836
ISIC_6148710,0.1303857864219011
ISIC_6149394,0.03276948684089879
ISIC_6149823,0.026447836051527597
ISIC_6149990,0.020935597516125906
ISIC_6150597,0.022218462956045952
ISIC_6151236,0.026843785302293578
ISIC_6153793,0.015923039936144922
ISIC_6153943,0.018688131613160054
ISIC_6154102,0.053348126674035774
ISIC_6156918,0.01735361153126584
ISIC_6157009,0.022323641236761553
ISIC_6159592,0.021274760812907082
ISIC_6159600,0.10930201375736932
ISIC_6164205,0.025725480288994945
ISIC_6164865,0.01897201483629358
ISIC_6165518,0.032349336168379476
ISIC_6165920,0.05938070506579001
ISIC_6166514,0.04041251212190113
ISIC_6168190,0.02093191398052992
ISIC_6169239,0.062128753394745675
ISIC_6170663,0.01721518957086709
ISIC_6171146,0.03285229656403577
ISIC_6171201,0.023989859997522345
ISIC_6174589,0.02043240028052992
ISIC_6174690,0.018807864974810996
ISIC_6174724,0.024001159956045955
ISIC_6175325,0.03436962877837947
ISIC_6175914,0.027159676578369325
ISIC_6177015,0.03467381535089878
ISIC_6179117,0.018673991158994947
ISIC_6180307,0.022617461317686615
ISIC_6180603,0.028888214658379475
ISIC_6181315,0.041881135463429774
ISIC_6182346,0.02454249717676155
ISIC_6182913,0.023627255353376196
ISIC_6183500,0.018263684346103395
ISIC_6184049,0.051954787886125904
ISIC_6184616,0.13970680502403576
ISIC_6184815,0.019769933187907086
ISIC_6185319,0.024857775998055092
ISIC_6185606,0.01782837260768662
ISIC_6185801,0.06580116063118246
ISIC_6185993,0.02804272216377319
ISIC_6186432,0.027797981924588724
ISIC_6187989,0.055138923876125914
ISIC_6188565,0.034498964271901134
ISIC_6190621,0.49971754375604593
ISIC_6192019,0.016440355640527298
ISIC_6192132,0.020160100544811
ISIC_6192205,0.02624777930190113
ISIC_6192610,0.10410397560394499
ISIC_6193215,0.12472436226837949
ISIC_6193472,0.026230390265789903
ISIC_6195166,0.02506736114694425
ISIC_6195208,0.021186516964045957
ISIC_6195527,0.04246944654242092
ISIC_6196721,0.024372809483773183
ISIC_6197041,0.024842569341901134
ISIC_6197896,0.01715529047079001
ISIC_6198726,0.018926403411219393
ISIC_6199751,0.024627683100078658
ISIC_6199822,0.1237747089305299
ISIC_6203224,0.024042219202773184
ISIC_6203295,0.037137687077077826
ISIC_6204442,0.016596701552265836
ISIC_6204751,0.020760915605790013
ISIC_6205965,0.03287985832190113
ISIC_6206039,0.033476782466125905
ISIC_6206241,0.027077304054035772
ISIC_6208151,0.3163800032137732
ISIC_6208686,0.027721414090898785
ISIC_6209205,0.019075001774810998
ISIC_6209829,0.03090484208789622
ISIC_6209867,0.017623758491790015
ISIC_6211482,0.023049398210898787
ISIC_6211950,0.025083042074577063
ISIC_6212937,0.0182807106080551
ISIC_6214753,0.02555570938377319
ISIC_6216300,0.025342196119406465
ISIC_6218246,0.032271879096944255
ISIC_6218648,0.04462656874377318
ISIC_6220493,0.0564948244485656
ISIC_6220733,0.025147013100898785
ISIC_6222213,0.03286485935196368
ISIC_6223199,0.047430870629406464
ISIC_6223760,0.029970709294475033
ISIC_6227605,0.019743938146944254
ISIC_6228369,0.016335810976901136
ISIC_6229317,0.02403723177007866
ISIC_6230135,0.12000003588026584
ISIC_6230241,0.036427136474356525
ISIC_6233534,0.022459086110898786
ISIC_6233969,0.038936990257729225
ISIC_6235516,0.026644843435414328
ISIC_6237387,0.017465475001901133
ISIC_6240439,0.021706617742945584
ISIC_6240886,0.023504486422907086
ISIC_6241476,0.02465149861862822
ISIC_6242834,0.03469723393014209
ISIC_6244226,0.03061958731921939
ISIC_6244894,0.02553138314921939
ISIC_6246998,0.023325993599588722
ISIC_6248112,0.01977832417899495
ISIC_6248175,0.022767664456459343
ISIC_6248504,0.2604145833210863
ISIC_6248677,0.01922217568837948
ISIC_6249404,0.018963524954810997
ISIC_6249626,0.016924566629103393
ISIC_6250185,0.016548105245414328
ISIC_6251679,0.037582651086761544
ISIC_6251700,0.02416088009026584
ISIC_6252644,0.023581358218628216
ISIC_6256102,0.01833790876899495
ISIC_6256887,0.019591344831901135
ISIC_6257335,0.13751323112403574
ISIC_6259477,0.06736144461143406
ISIC_6259642,0.019363225270265832
ISIC_6259682,0.0186072207515276
ISIC_6260052,0.01840629801290708
ISIC_6261086,0.1361837603701835
ISIC_6262744,0.016362804201944255
ISIC_6263151,0.027370639938628212
ISIC_6264872,0.0280459217715276
ISIC_6270723,0.022416604993429783
ISIC_6272060,0.019070731926125902
ISIC_6272071,0.019440037706103395
ISIC_6272206,0.03038449773736933
ISIC_6272978,0.03148869439007866
ISIC_6273296,0.03378843000294558
ISIC_6274125,0.054688612976643056
ISIC_6275427,0.019724391216103393
ISIC_6275700,0.03167326715685021
ISIC_6276358,0.2004166444819183
ISIC_6276543,0.0250972552815276
ISIC_6278817,0.034546936441182466
ISIC_6279071,0.03552331536654492
ISIC_6282538,0.021897390641527605
ISIC_6285105,0.017518196946628213
ISIC_6285747,0.036282015786944254
ISIC_6287859,0.045039287262907075
ISIC_6288405,0.03465938981108632
ISIC_6288517,0.07072782259664306
ISIC_6288943,0.03103676270779207
ISIC_6289904,0.023012512821086323
ISIC_6290102,0.033948740450142095
ISIC_6290714,0.019780840696125904
ISIC_6293576,0.021824526932293583
ISIC_6295178,0.026571843702945585
ISIC_6295508,0.09005620500403579
ISIC_6295805,0.026046193904811003
ISIC_6296647,0.02079755841579001
ISIC_6296693,0.029497142197522343
ISIC_6298947,0.016738232293055103
ISIC_6299694,0.04682105614013766
ISIC_6300864,0.018697827561527595
ISIC_6300866,0.1485277547419011
ISIC_6301497,0.041264583410897546
ISIC_6302625,0.020542211178055103
ISIC_6302745,0.02866734196052992
ISIC_6303970,0.06837547333108632
ISIC_6304691,0.02306468519707782
ISIC_6304786,0.036089005830275314
ISIC_6304831,0.021956755891527596
ISIC_6306932,0.02225083353612591
ISIC_6307097,0.10860428031837947
ISIC_6307284,0.02598850405052992
ISIC_6312849,0.19102149942342977
ISIC_6315713,0.023104687873773185
ISIC_6315939,0.024063418199406467
ISIC_6316211,0.01999591958586709
ISIC_6316620,0.021673040516761548
ISIC_6319908,0.07425373062403577
ISIC_6321296,0.030179136954356527
ISIC_6321634,0.02616977318384331
ISIC_6321957,0.0697658307404701
ISIC_6322638,0.0548427691961034
ISIC_6323297,0.020341991432105726
ISIC_6324134,0.020182461640529923
ISIC_6324738,0.02657141546290708
ISIC_6326045,0.0299294033733762
ISIC_6326347,0.019628636619907082
ISIC_6326439,0.02170890503089755
ISIC_6327696,0.024098144726103395
ISIC_6329141,0.030861312722221833
ISIC_6329267,0.03176406316026583
ISIC_6330302,0.017866864062529922
ISIC_6330336,0.02281973326541433
ISIC_6330632,0.019470744721125904
ISIC_6331354,0.027241521044035773
ISIC_6331876,0.0382963511215276
ISIC_6332071,0.019771530836125904
ISIC_6332124,0.018919702505265836
ISIC_6332480,0.017577715120034414
ISIC_6332746,0.022131801202105728
ISIC_6333868,0.019040596576125904
ISIC_6334062,0.021084174591086455
ISIC_6334718,0.018559962965529923
ISIC_6335018,0.021240826146125904
ISIC_6335096,0.025565865581007964
ISIC_6335117,0.021588490011086325
ISIC_6336463,0.09011692220467676
ISIC_6336553,0.052551903798253856
ISIC_6336842,0.02845053206403577
ISIC_6337221,0.14384976043976008
ISIC_6337591,0.020865521904811002
ISIC_6337981,0.11132287433229358
ISIC_6338356,0.022473531040527295
ISIC_6338868,0.036125755235759435
ISIC_6340020,0.015351511968527298
ISIC_6340119,0.03999965771052992
ISIC_6340846,0.020404377958055095
ISIC_6341036,0.020090156603429783
ISIC_6341261,0.040039818886643055
ISIC_6342768,0.025978832496125905
ISIC_6345695,0.019282607296125905
ISIC_6347478,0.027676685856125902
ISIC_6348542,0.07253572978229357
ISIC_6349053,0.06336678620974934
ISIC_6350227,0.035881565106944256
ISIC_6350420,0.22883155933773808
ISIC_6350718,0.0603339866883916
ISIC_6352707,0.016812753266125906
ISIC_6353090,0.01890320248707782
ISIC_6353402,0.026015151354811004
ISIC_6354770,0.017499785602879476
ISIC_6354781,0.022935780188221504
ISIC_6355799,0.04710395394337619
ISIC_6355985,0.03985829959047011
ISIC_6357239,0.04660391175447503
ISIC_6357772,0.024550855510078663
ISIC_6358503,0.016469172645901135
ISIC_6359785,0.02175413216052992
ISIC_6360613,0.0814768200134251
ISIC_6361655,0.03123360822294559
ISIC_6362191,0.021013864890265833
ISIC_6362598,0.030589252723773185
ISIC_6363091,0.021647401350897544
ISIC_6363298,0.10718203460026582
ISIC_6364521,0.01872284512586709
ISIC_6364739,0.021554851501773185
ISIC_6365507,0.05985189046664305
ISIC_6366847,0.03651214471089878
ISIC_6371918,0.019286324646761548
ISIC_6371939,0.06390076744152759
ISIC_6372732,0.0194447692115276
ISIC_6373662,0.017462284371527602
ISIC_6376631,0.02898378051736932
ISIC_6377740,0.20171625265242088
ISIC_6381819,0.18368533933694425
ISIC_6382827,0.023634478082945585
ISIC_6383313,0.023132428596045956
ISIC_6384242,0.021370771041086326
ISIC_6384675,0.02913200236403577
ISIC_6385118,0.3095510340082215
ISIC_6385839,0.02459530762290708
ISIC_6387900,0.024335993400529925
ISIC_6388741,0.04395647992899496
ISIC_6388895,0.028555005545790015
ISIC_6389588,0.03697682374229357
ISIC_6390348,0.024500162435414325
ISIC_6390419,0.031601467764577056
ISIC_6391904,0.027807977427792063
ISIC_6394052,0.02481210021014209
ISIC_6395140,0.018012665898811002
ISIC_6395203,0.034611559748303246
ISIC_6396303,0.016143602291103395
ISIC_6397215,0.018777762210265836
ISIC_6397471,0.0367395156405273
ISIC_6400427,0.020395196680529918
ISIC_6400460,0.031144320286944253
ISIC_6401781,0.0180169517133807
ISIC_6402177,0.022434225281898784
ISIC_6403608,0.020786688976086324
ISIC_6404736,0.03661023784190113
ISIC_6405418,0.030119784960898784
ISIC_6406374,0.023636287196045956
ISIC_6407209,0.03557469883089878
ISIC_6408546,0.020754125897077823
ISIC_6409218,0.04864386808812585
ISIC_6410742,0.21022596859190115
ISIC_6410833,0.02231114637458872
ISIC_6413760,0.02217114756457706
ISIC_6416091,0.03212419602586708
ISIC_6417661,0.07737340491435651
ISIC_6417770,0.020515696018055102
ISIC_6418859,0.0206127106247899
ISIC_6419289,0.018311896063429783
ISIC_6420072,0.020842143045790015
ISIC_6420618,0.025177141524035773
ISIC_6420980,0.01899539582290708
ISIC_6420986,0.019659692812907085
ISIC_6422928,0.02039264060229358
ISIC_6423812,0.027718180748055096
ISIC_6425502,0.033014157967896224
ISIC_6425676,0.01887325163457706
ISIC_6426773,0.022878982586103394
ISIC_6426806,0.40246332019837955
ISIC_6428265,0.02893622821190113
ISIC_6429806,0.1358588352461259
ISIC_6431718,0.034560571238034854
ISIC_6432215,0.03902341621014208
ISIC_6432615,0.0190911469029358
ISIC_6432856,0.018153208408577058
ISIC_6433032,0.019832326046125906
ISIC_6434719,0.018686553841086327
ISIC_6435558,0.020187398355867085
ISIC_6435735,0.027234002410898787
ISIC_6436323,0.033940722220898785
ISIC_6437720,0.020905002378347387
ISIC_6437816,0.018450796130265838
ISIC_6438426,0.017749286067901136
ISIC_6438534,0.06709042902579
ISIC_6440128,0.051153082259749336
ISIC_6440823,0.049403219658253866
ISIC_6441206,0.016425286535544925
ISIC_6441462,0.0541961536415276
ISIC_6441653,0.07588439776229355
ISIC_6441975,0.0783114166461259
ISIC_6442196,0.018494115166824424
ISIC_6442624,0.0238629950515276
ISIC_6443244,0.018345348240142095
ISIC_6443328,0.034675597656544925
ISIC_6444587,0.018211934155142096
ISIC_6444637,0.07225160619837948
ISIC_6445869,0.04891891565294558
ISIC_6447002,0.029118257020898784
ISIC_6447876,0.16769273880152757
ISIC_6450938,0.050757129755759425
ISIC_6451105,0.017458033365811
ISIC_6452363,0.03472206141139829
ISIC_6452610,0.028761922200265834
ISIC_6453432,0.07634531998736932
ISIC_6453867,0.0245004587580551
ISIC_6454666,0.02042713613457706
ISIC_6454808,0.016443030781901135
ISIC_6454901,0.03983825843052992
ISIC_6455252,0.017873284964811
ISIC_6455851,0.01659478203890113
ISIC_6455935,0.0201339332815276
ISIC_6456359,0.029626797943773188
ISIC_6456904,0.03790079588229358
ISIC_6456968,0.03148752605190113
ISIC_6457041,0.020170531112907085
ISIC_6457527,0.5195992217446769
ISIC_6458793,0.027761779861688093
ISIC_6464935,0.024150512831086327
ISIC_6464963,0.030711068403773183
ISIC_6465484,0.01662296222225632
ISIC_6465527,0.032455490572439134
ISIC_6465712,0.018961638806529922
ISIC_6465748,0.019801944941901135
ISIC_6465896,0.018626424624811
ISIC_6465955,0.030801527992907078
ISIC_6466968,0.0205448318777381
ISIC_6467041,0.04367133025612591
ISIC_6467817,0.016013947948628215
ISIC_6470007,0.03635069533210572
ISIC_6470503,0.018123294377219393
ISIC_6470574,0.046451601845871604
ISIC_6471549,0.020541494432907082
ISIC_6471822,0.019039076030142092
ISIC_6473038,0.026131595743773182
ISIC_6473784,0.03531122598676155
ISIC_6474260,0.02790571391862821
ISIC_6474483,0.015421224224414326
ISIC_6476591,0.04782145218805509
ISIC_6477494,0.0721544244615276
ISIC_6477955,0.01713153514610339
ISIC_6477960,0.061395406027808366
ISIC_6478369,0.018172776666944255
ISIC_6480404,0.023321820909406467
ISIC_6482254,0.021527935754811
ISIC_6482346,0.04496617171575943
ISIC_6482373,0.06360020950535152
